Feuille,0.4414255619049072,0.7467212677001953,7.60454383907927e-08,0.44764450192451477,0.7007457613945007,0.0021585619542747736,0.4409886598587036,0.6685168743133545,0.004545952659100294,0.43238359689712524,0.6463477611541748,0.0054229809902608395,0.430950403213501,0.6263619661331177,0.006282646209001541,0.3882919251918793,0.6734004616737366,0.011515246704220772,0.36670225858688354,0.6583230495452881,0.014999142847955227,0.352580189704895,0.6525331735610962,0.016806194558739662,0.3433459997177124,0.6515649557113647,0.017491929233074188,0.37282174825668335,0.6974106431007385,0.007873807102441788,0.3425835967063904,0.687208890914917,0.011249039322137833,0.32848313450813293,0.6833253502845764,0.013936900533735752,0.3185274302959442,0.6818474531173706,0.015751492232084274,0.36465829610824585,0.7237699627876282,0.003127215662971139,0.3326924443244934,0.7169163227081299,0.0015733613399788737,0.3174903392791748,0.7129315137863159,0.0005067619495093822,0.3054223358631134,0.7115420699119568,0.0003101984038949013,0.3625936508178711,0.7502464056015015,-0.0014914945932105184,0.33371949195861816,0.7499093413352966,-0.006245155818760395,0.31614160537719727,0.7508262991905212,-0.008313905447721481,0.3013874292373657,0.7523910403251648,-0.008767041377723217
Feuille,0.45229393243789673,0.7610175013542175,1.068552819560864e-07,0.45717355608940125,0.7149427533149719,0.0025458093732595444,0.44719621539115906,0.6826475858688354,0.00412075174972415,0.43615883588790894,0.6605594754219055,0.004015233367681503,0.43336957693099976,0.6408717632293701,0.0037760159466415644,0.39660656452178955,0.685148298740387,0.010287915356457233,0.3741840124130249,0.6696735620498657,0.011633368209004402,0.359310507774353,0.66395103931427,0.011029575951397419,0.3482135832309723,0.662550687789917,0.009882801212370396,0.38160160183906555,0.7082584500312805,0.005939210299402475,0.35117608308792114,0.6979495286941528,0.007858392782509327,0.3354758620262146,0.6934478878974915,0.007754240185022354,0.3241237699985504,0.6916130781173706,0.0071704210713505745,0.3737149238586426,0.7347813248634338,0.0007423432543873787,0.3407977521419525,0.7273528575897217,-0.0008392272284254432,0.3230380415916443,0.7238881587982178,-0.0036326474510133266,0.30876368284225464,0.7225920557975769,-0.005602847784757614,0.37144577503204346,0.7622826099395752,-0.004226331133395433,0.3417944014072418,0.760540246963501,-0.007871152833104134,0.32338401675224304,0.7595296502113342,-0.009883071295917034,0.308051198720932,0.758694052696228,-0.010796352289617062
Feuille,0.5060490965843201,0.7850591540336609,8.038696108769727e-08,0.5058285593986511,0.7369764447212219,0.0027874691877514124,0.4906098246574402,0.7040855288505554,0.003286879975348711,0.475658655166626,0.6822235584259033,0.002177857793867588,0.4715019464492798,0.6607235074043274,0.0009205091628246009,0.438717246055603,0.7066184282302856,0.00604264996945858,0.40925922989845276,0.691044807434082,0.005592178553342819,0.39000728726387024,0.6849697828292847,0.004367718938738108,0.3761548399925232,0.6830616593360901,0.0027826521545648575,0.4259190261363983,0.7329658269882202,0.0007340742158703506,0.38752374053001404,0.7241553068161011,0.00010495673632249236,0.3661644458770752,0.7200124263763428,-0.0010180470999330282,0.3505746126174927,0.7171712517738342,-0.002086829161271453,0.41993027925491333,0.7620693445205688,-0.004937306512147188,0.38148167729377747,0.7557384371757507,-0.008138742297887802,0.3590445816516876,0.7521401047706604,-0.01138482615351677,0.3419641852378845,0.7499309778213501,-0.013485397212207317,0.42048749327659607,0.7925307750701904,-0.01029001735150814,0.38699910044670105,0.7916392683982849,-0.015347374603152275,0.3658638596534729,0.7909630537033081,-0.01786486618220806,0.3483928442001343,0.789945125579834,-0.018810804933309555
Feuille,0.5679724216461182,0.7987897396087646,-6.93118309413876e-08,0.5526160001754761,0.7592471837997437,0.01992388628423214,0.5259011387825012,0.7349644303321838,0.02926000766456127,0.50606369972229,0.71849125623703,0.035444412380456924,0.4992116391658783,0.6972755193710327,0.04050963371992111,0.49295979738235474,0.7179038524627686,0.010737915523350239,0.4523841142654419,0.7033221125602722,0.009565983898937702,0.42700961232185364,0.6985284686088562,0.011083900928497314,0.4092726409435272,0.6967952251434326,0.012526590377092361,0.4845317006111145,0.7361412048339844,-0.0006221430376172066,0.4333534836769104,0.7228473424911499,-0.004832967184484005,0.4037277102470398,0.7192435264587402,-0.003600782947614789,0.382144570350647,0.7172415852546692,-0.0012563818600028753,0.47973355650901794,0.7617359757423401,-0.010331775061786175,0.4302652180194855,0.7503829002380371,-0.015449128113687038,0.40176552534103394,0.7471504807472229,-0.016334211453795433,0.37963515520095825,0.744269073009491,-0.015478244051337242,0.48001858592033386,0.7948211431503296,-0.017707185819745064,0.43859806656837463,0.7866051197052002,-0.02438780665397644,0.4148382842540741,0.7841744422912598,-0.026199890300631523,0.3953824043273926,0.7824810743331909,-0.02572895586490631
Feuille,0.7521568536758423,0.7639052867889404,4.336908787649918e-08,0.6958634853363037,0.7630836963653564,0.005846130196005106,0.6595339775085449,0.7383946180343628,0.004387987777590752,0.6341074109077454,0.7244663238525391,-0.00017389988352078944,0.6117785573005676,0.7096616625785828,-0.005760629195719957,0.6616138815879822,0.6849652528762817,-0.0007340718875639141,0.6217690110206604,0.6638765931129456,-0.01465184148401022,0.5919896364212036,0.6524699926376343,-0.025653522461652756,0.5662285685539246,0.6449081301689148,-0.03394464775919914,0.6714388132095337,0.6837067008018494,-0.013589570298790932,0.6252524852752686,0.6596820950508118,-0.028048304840922356,0.593347430229187,0.6502039432525635,-0.0388186015188694,0.5640969276428223,0.6434779763221741,-0.04669516906142235,0.6834650039672852,0.6934680938720703,-0.026760321110486984,0.6398842334747314,0.6698524355888367,-0.0407818928360939,0.6127692461013794,0.658341646194458,-0.04768398031592369,0.5880005359649658,0.6500636339187622,-0.05247538164258003,0.6950080990791321,0.7154955863952637,-0.03955211862921715,0.6700630784034729,0.6976538896560669,-0.052003465592861176,0.6496018171310425,0.6865467429161072,-0.05744542181491852,0.6294287443161011,0.6761689186096191,-0.061580631881952286
Feuille,0.7914386987686157,0.7093979716300964,1.752727456505454e-07,0.7515637278556824,0.7177510857582092,-0.013401368632912636,0.7111251354217529,0.7074077129364014,-0.022651681676506996,0.6807953119277954,0.6960351467132568,-0.031359896063804626,0.6525368094444275,0.690631091594696,-0.04017556458711624,0.7028772830963135,0.6314036250114441,-0.016300778836011887,0.6712035536766052,0.5989275574684143,-0.031760673969984055,0.6505480408668518,0.5837388038635254,-0.043984901160001755,0.6306294202804565,0.5711710453033447,-0.052859216928482056,0.71979159116745,0.6149048805236816,-0.020799897611141205,0.6890255808830261,0.5760385394096375,-0.03526957333087921,0.6679696440696716,0.5537221431732178,-0.04663347825407982,0.6477150917053223,0.5350456237792969,-0.054591260850429535,0.7426287531852722,0.6083195209503174,-0.02731969952583313,0.7208301424980164,0.5668108463287354,-0.04321858659386635,0.7043718695640564,0.5418732166290283,-0.05256884917616844,0.6866040825843811,0.520278811454773,-0.058473266661167145,0.7697172164916992,0.6095020174980164,-0.03482621908187866,0.7614243626594543,0.5698861479759216,-0.04929622635245323,0.7540349364280701,0.5441207885742188,-0.05536669120192528,0.7444882988929749,0.5211076140403748,-0.05900469049811363
Feuille,0.816556453704834,0.696816086769104,1.9141829454838444e-07,0.7746660709381104,0.7055017352104187,-0.014158075675368309,0.7357721924781799,0.693585991859436,-0.023121096193790436,0.7071087956428528,0.6774696707725525,-0.03122703731060028,0.6798083782196045,0.6693512201309204,-0.03925231471657753,0.7287948727607727,0.6130579710006714,-0.013944851234555244,0.7005694508552551,0.5793363451957703,-0.027256449684500694,0.6821585893630981,0.5625861287117004,-0.038738422095775604,0.6645092964172363,0.5470902919769287,-0.047380853444337845,0.7475849986076355,0.5926538109779358,-0.017559124156832695,0.7206118106842041,0.5506075024604797,-0.02902800776064396,0.7016459107398987,0.5255047082901001,-0.039884328842163086,0.683334231376648,0.5033985376358032,-0.048152174800634384,0.7715720534324646,0.5842467546463013,-0.023261606693267822,0.7530791759490967,0.5389862060546875,-0.03659242391586304,0.7393375635147095,0.5130369663238525,-0.04546431824564934,0.7242752909660339,0.4908713698387146,-0.051576532423496246,0.7992950677871704,0.5853368043899536,-0.03009524941444397,0.7938438653945923,0.5430445075035095,-0.04286693409085274,0.7882053256034851,0.5159997344017029,-0.048367939889431,0.7805784940719604,0.4917929768562317,-0.05175798386335373
Feuille,0.867416262626648,0.6430249214172363,2.1264472138682322e-07,0.826001763343811,0.649843692779541,-0.01465815119445324,0.7899317741394043,0.6336265802383423,-0.022439979016780853,0.7656407356262207,0.6111905574798584,-0.029087040573358536,0.740368127822876,0.5972544550895691,-0.03538721054792404,0.7836846113204956,0.553141713142395,-0.00962923001497984,0.7574021220207214,0.5164530873298645,-0.020420238375663757,0.741814374923706,0.49466779828071594,-0.030513150617480278,0.7281743884086609,0.4730308949947357,-0.038436293601989746,0.8039405345916748,0.5302245616912842,-0.012336057610809803,0.7813515663146973,0.4833778142929077,-0.021010808646678925,0.7672181725502014,0.45467591285705566,-0.03042898140847683,0.7537413239479065,0.42831045389175415,-0.038033176213502884,0.8276147842407227,0.520683228969574,-0.01747632771730423,0.8109657764434814,0.47173309326171875,-0.028575526550412178,0.799749493598938,0.44181370735168457,-0.036058325320482254,0.7876147031784058,0.41439664363861084,-0.0416371151804924,0.8541600108146667,0.5208079814910889,-0.0239753145724535,0.8488458395004272,0.4776901602745056,-0.0345907062292099,0.8452986478805542,0.45013874769210815,-0.038473520427942276,0.8399205803871155,0.4237446188926697,-0.04107101634144783
Feuille,0.8614256381988525,0.6253836154937744,2.122263822457171e-07,0.8225533366203308,0.6357024312019348,-0.014741514809429646,0.7866510152816772,0.6188731789588928,-0.02105548419058323,0.7623899579048157,0.5937775373458862,-0.026159437373280525,0.7382838129997253,0.5790137648582458,-0.030797187238931656,0.7762507796287537,0.5420562624931335,-0.00725049851462245,0.7488648891448975,0.5071051716804504,-0.017009910196065903,0.7328689098358154,0.4847640097141266,-0.026398111134767532,0.7193981409072876,0.4633510410785675,-0.03368140757083893,0.7942249774932861,0.5183646082878113,-0.00890281330794096,0.7707920074462891,0.47252896428108215,-0.01605141907930374,0.7556601762771606,0.44461849331855774,-0.02461676485836506,0.7415808439254761,0.41974711418151855,-0.0315595343708992,0.815592348575592,0.5078480839729309,-0.01310170441865921,0.7978149056434631,0.46290382742881775,-0.022056907415390015,0.7859557867050171,0.4356970489025116,-0.02871735766530037,0.7739078998565674,0.4112326502799988,-0.03387172520160675,0.840219259262085,0.5063683986663818,-0.018888426944613457,0.8334962129592896,0.4674508571624756,-0.027323216199874878,0.8289628028869629,0.4421987235546112,-0.030622046440839767,0.8233383893966675,0.4180518388748169,-0.032977331429719925
Feuille,0.9046284556388855,0.4970563054084778,2.521455542137119e-07,0.8674448728561401,0.5052882432937622,-0.01739065907895565,0.8315638899803162,0.4886358082294464,-0.02514501102268696,0.8090564012527466,0.46001529693603516,-0.031080810353159904,0.7858370542526245,0.4361063539981842,-0.03609079867601395,0.8202110528945923,0.4093207120895386,-0.011016199365258217,0.7934240698814392,0.370646595954895,-0.021670563146471977,0.7790651321411133,0.345868319272995,-0.031124787405133247,0.7679304480552673,0.32170039415359497,-0.038052335381507874,0.8391302824020386,0.38538306951522827,-0.011332265101373196,0.8165647983551025,0.33511218428611755,-0.01791856810450554,0.8036255836486816,0.30405092239379883,-0.025296952575445175,0.7924969792366028,0.27662646770477295,-0.031382426619529724,0.8611346483230591,0.37568217515945435,-0.014439291320741177,0.8443403840065002,0.327704519033432,-0.022430647164583206,0.8346124887466431,0.29854854941368103,-0.027854612097144127,0.824862539768219,0.2727428674697876,-0.03225237876176834,0.8862287998199463,0.3754750192165375,-0.019451992586255074,0.8797306418418884,0.33605530858039856,-0.02704923413693905,0.8764682412147522,0.31073883175849915,-0.02947241999208927,0.8724473714828491,0.28683599829673767,-0.031141534447669983
Feuille,0.905921459197998,0.4469665288925171,2.7277408776171796e-07,0.8659346699714661,0.4555819034576416,-0.01790720783174038,0.8273141980171204,0.4380519390106201,-0.025004805997014046,0.8027328252792358,0.40698838233947754,-0.030067449435591698,0.7790926098823547,0.38471105694770813,-0.0340297669172287,0.8166160583496094,0.3589187562465668,-0.0108250193297863,0.7878492474555969,0.3183867931365967,-0.02073996141552925,0.7730526924133301,0.2921918034553528,-0.029784997925162315,0.7611924409866333,0.2669367492198944,-0.03644672781229019,0.836015522480011,0.3347100019454956,-0.010158943012356758,0.8122442364692688,0.28385746479034424,-0.01656363531947136,0.7987403869628906,0.25261175632476807,-0.023825030773878098,0.787570059299469,0.22483471035957336,-0.029777077957987785,0.8586536645889282,0.3235938549041748,-0.012262348085641861,0.8413476943969727,0.2758391797542572,-0.020234616473317146,0.8299483060836792,0.24770492315292358,-0.025916554033756256,0.8193928599357605,0.2226242572069168,-0.03039221651852131,0.884720504283905,0.3208640217781067,-0.016339045017957687,0.8775857090950012,0.28064751625061035,-0.02448352985084057,0.8732657432556152,0.2548965513706207,-0.02749285101890564,0.868771493434906,0.2298588901758194,-0.029368937015533447
Feuille,0.9118137359619141,0.4049054980278015,2.8219247383276524e-07,0.8708752989768982,0.4130072593688965,-0.019338108599185944,0.832273006439209,0.3951713740825653,-0.027506422251462936,0.8077277541160583,0.3638198673725128,-0.03342564031481743,0.7840830087661743,0.33730316162109375,-0.0379967987537384,0.8214773535728455,0.3101065158843994,-0.011255436576902866,0.7917294502258301,0.26885777711868286,-0.021879417821764946,0.7760462760925293,0.24252215027809143,-0.03151121363043785,0.7637332677841187,0.21721692383289337,-0.038599275052547455,0.8422665596008301,0.28474703431129456,-0.010682584717869759,0.8186566233634949,0.2313658446073532,-0.017243284732103348,0.8050714135169983,0.1981549859046936,-0.02487080544233322,0.7937517762184143,0.16954171657562256,-0.031102512031793594,0.8662375211715698,0.2741943597793579,-0.013172789476811886,0.848915159702301,0.22416429221630096,-0.021426014602184296,0.8384091854095459,0.19429677724838257,-0.027405576780438423,0.8284072875976562,0.16820219159126282,-0.032116446644067764,0.8933019042015076,0.2736392915248871,-0.017750754952430725,0.8871704339981079,0.23239880800247192,-0.026082193478941917,0.8840166330337524,0.20612913370132446,-0.029070118442177773,0.8805686235427856,0.18087702989578247,-0.030934462323784828
Feuille,0.8935397863388062,0.38307830691337585,2.520794168958673e-07,0.8495389819145203,0.39057594537734985,-0.015978991985321045,0.8078460097312927,0.36653420329093933,-0.02190396375954151,0.7811680436134338,0.33435767889022827,-0.026673058047890663,0.7551776170730591,0.3141399025917053,-0.030810637399554253,0.8050272464752197,0.2837454378604889,-0.0070908330380916595,0.7747320532798767,0.24261689186096191,-0.017179187387228012,0.7576675415039062,0.21549394726753235,-0.02644454501569271,0.7447869777679443,0.18994995951652527,-0.03357689827680588,0.8275337219238281,0.257503479719162,-0.00874654483050108,0.8028305172920227,0.20324966311454773,-0.015781575813889503,0.7881674766540527,0.16925233602523804,-0.02418215572834015,0.7761251926422119,0.1402817815542221,-0.030962372198700905,0.8531010746955872,0.2456454485654831,-0.01328283455222845,0.8356426358222961,0.1937989592552185,-0.023265007883310318,0.8251775503158569,0.16193783283233643,-0.03039538487792015,0.8150559067726135,0.13392966985702515,-0.035660918802022934,0.881877601146698,0.24409219622612,-0.01948811300098896,0.8790537118911743,0.19900040328502655,-0.02940438501536846,0.8786091804504395,0.1694241762161255,-0.033175960183143616,0.8772190809249878,0.14211544394493103,-0.03560496121644974
Feuille,0.8559880256652832,0.3716999888420105,2.771857339212147e-07,0.8113825917243958,0.3607284128665924,-0.012636669911444187,0.7767155766487122,0.3297848403453827,-0.020184580236673355,0.7516427636146545,0.30279138684272766,-0.027355412021279335,0.7290259599685669,0.2847931385040283,-0.034958530217409134,0.7968890070915222,0.23896169662475586,-0.010272999294102192,0.7779809832572937,0.18877600133419037,-0.021260883659124374,0.7650701403617859,0.1580692082643509,-0.0316305086016655,0.754665195941925,0.13089852035045624,-0.03981881961226463,0.820831835269928,0.2241089642047882,-0.014944816939532757,0.8084328174591064,0.15992291271686554,-0.02426587976515293,0.7991017699241638,0.12041676044464111,-0.03395606204867363,0.7910038232803345,0.08764401078224182,-0.04174039885401726,0.8452703356742859,0.22386839985847473,-0.02189277857542038,0.8432197570800781,0.1584828495979309,-0.03412330523133278,0.8395365476608276,0.11861786246299744,-0.04345237463712692,0.8345890045166016,0.08423356711864471,-0.05032941326498985,0.8696058988571167,0.23619180917739868,-0.02992783859372139,0.879631519317627,0.18419627845287323,-0.042334720492362976,0.8851639032363892,0.1501242071390152,-0.047819968312978745,0.8886299133300781,0.11891035735607147,-0.05149035528302193
Feuille,0.8299936652183533,0.3713477849960327,1.9801026951427048e-07,0.7800313234329224,0.33412665128707886,0.00593289639800787,0.7634117603302002,0.28715837001800537,0.005022644530981779,0.7484541535377502,0.2587774693965912,0.0007010229746811092,0.7372375726699829,0.23075325787067413,-0.0044670491479337215,0.8054311871528625,0.2277258038520813,0.004306652117520571,0.7943291664123535,0.1677829474210739,-0.00593706127256155,0.785494863986969,0.12748751044273376,-0.014531717635691166,0.7769952416419983,0.09461423754692078,-0.02082213945686817,0.8148124814033508,0.23035277426242828,-0.007761839777231216,0.7988190650939941,0.16201189160346985,-0.019350571557879448,0.786953330039978,0.11691364645957947,-0.029044589027762413,0.7769032120704651,0.07805553078651428,-0.0359676256775856,0.8168818950653076,0.24351055920124054,-0.02026045322418213,0.8036211133003235,0.17878857254981995,-0.031229998916387558,0.7955147624015808,0.13558611273765564,-0.038048334419727325,0.7895951271057129,0.099352166056633,-0.04291434958577156,0.8088418841362,0.2641219198703766,-0.03242485225200653,0.8015305995941162,0.22110238671302795,-0.04132743552327156,0.7963777780532837,0.18943509459495544,-0.04533780366182327,0.7931744456291199,0.16080129146575928,-0.04872303456068039
Feuille,0.8113022446632385,0.40544426441192627,1.3794196718208696e-07,0.8121296763420105,0.34975355863571167,0.011152816005051136,0.8055853247642517,0.28986886143684387,0.012946746312081814,0.7981623411178589,0.24298858642578125,0.013200134038925171,0.7878974080085754,0.21017742156982422,0.012055115774273872,0.8102090358734131,0.27181822061538696,-0.015229017473757267,0.8003924489021301,0.198701411485672,-0.026390712708234787,0.7913177609443665,0.15580733120441437,-0.03135368600487709,0.7837466597557068,0.12175066769123077,-0.03426588326692581,0.8014093637466431,0.28219515085220337,-0.02707216702401638,0.7838184237480164,0.20200186967849731,-0.03873812034726143,0.7677116990089417,0.1532682478427887,-0.04540306702256203,0.7552221417427063,0.1152728796005249,-0.050580259412527084,0.7866443991661072,0.3004547953605652,-0.03664084151387215,0.7690279483795166,0.22873470187187195,-0.047740139067173004,0.7553310394287109,0.1849624216556549,-0.05691513791680336,0.7460378408432007,0.1500384509563446,-0.0639445036649704,0.7662431001663208,0.32451900839805603,-0.044099628925323486,0.7452781796455383,0.2850734293460846,-0.05720241367816925,0.7318645715713501,0.2572096586227417,-0.06565027683973312,0.72044438123703,0.2305406630039215,-0.07147340476512909
Feuille,0.7762672305107117,0.44506072998046875,1.4859804764455475e-07,0.7815706133842468,0.38750410079956055,0.014141995459794998,0.7713935375213623,0.33278873562812805,0.01690385863184929,0.7559768557548523,0.29460710287094116,0.01722821593284607,0.7408595085144043,0.27170249819755554,0.01576675847172737,0.7722615599632263,0.31348851323127747,-0.01102655939757824,0.7644357085227966,0.24000149965286255,-0.020774835720658302,0.7579634785652161,0.19748184084892273,-0.024132413789629936,0.7526113390922546,0.1644171178340912,-0.025837911292910576,0.761032223701477,0.3211697041988373,-0.02352241985499859,0.7424018383026123,0.24279369413852692,-0.03219383955001831,0.725753903388977,0.19729122519493103,-0.03633306920528412,0.7124645113945007,0.16300080716609955,-0.03973875939846039,0.745402991771698,0.33764979243278503,-0.03395317867398262,0.7257606387138367,0.2697991728782654,-0.04265887662768364,0.7114596962928772,0.22748640179634094,-0.05148644745349884,0.7006626129150391,0.1941981315612793,-0.05839002504944801,0.7274229526519775,0.36052951216697693,-0.04203534126281738,0.7019407749176025,0.32351624965667725,-0.053357578814029694,0.683523952960968,0.30099719762802124,-0.06130347400903702,0.6666542887687683,0.28073257207870483,-0.06680941581726074
Feuille,0.7384610176086426,0.4804019331932068,1.7705015409319458e-07,0.700415313243866,0.4476277232170105,0.006646641064435244,0.676934540271759,0.3999793529510498,0.007766767404973507,0.6608084440231323,0.36328941583633423,0.0074753537774086,0.645911455154419,0.3354795575141907,0.0060956841334700584,0.7009991407394409,0.35063284635543823,-0.007025071419775486,0.6825001835823059,0.29009610414505005,-0.01736472360789776,0.6661651134490967,0.25032493472099304,-0.023908516392111778,0.6522055268287659,0.21914222836494446,-0.02828720584511757,0.7039931416511536,0.35510262846946716,-0.016946464776992798,0.6801148056983948,0.2877044677734375,-0.027812009677290916,0.6589125394821167,0.24555987119674683,-0.03570041060447693,0.6421970129013062,0.21202898025512695,-0.041440147906541824,0.6999132037162781,0.3726380467414856,-0.026035156100988388,0.6723003387451172,0.3121970295906067,-0.038661014288663864,0.6518480777740479,0.2752087116241455,-0.048648472875356674,0.637585461139679,0.24498216807842255,-0.05533646047115326,0.6869374513626099,0.3994370400905609,-0.03366149216890335,0.6604176163673401,0.366767555475235,-0.047116875648498535,0.6443937420845032,0.3436907231807709,-0.05529812350869179,0.6319981217384338,0.32134103775024414,-0.060839615762233734
Feuille,0.6903039216995239,0.4699510931968689,1.7299534249559656e-07,0.6506775617599487,0.4708472192287445,-0.010878250934183598,0.612235426902771,0.44408220052719116,-0.01584794372320175,0.5867328643798828,0.4150870442390442,-0.020817743614315987,0.5653960108757019,0.39219146966934204,-0.025493435561656952,0.618870198726654,0.35831746459007263,-0.003025929443538189,0.5969743728637695,0.3142693042755127,-0.011806376278400421,0.583137035369873,0.28798919916152954,-0.020703937858343124,0.5728005170822144,0.2647683918476105,-0.027565138414502144,0.6361567974090576,0.3401382565498352,-0.006766004953533411,0.6170379519462585,0.2818196415901184,-0.014223814010620117,0.6030772924423218,0.2460855394601822,-0.022402333095669746,0.5920076370239258,0.21828365325927734,-0.028843792155385017,0.6554318070411682,0.3336133062839508,-0.013040519319474697,0.6433873176574707,0.2727068364620209,-0.021669041365385056,0.6329171061515808,0.23793961107730865,-0.02925875596702099,0.6234469413757324,0.20975413918495178,-0.03501339629292488,0.6761060357093811,0.3367807865142822,-0.020668843761086464,0.6734281778335571,0.28707078099250793,-0.029096422716975212,0.6693804860115051,0.2543282210826874,-0.03379810228943825,0.6648125648498535,0.2256309986114502,-0.03725726157426834
Feuille,0.6702500581741333,0.4692879021167755,2.3132197668473964e-07,0.6256309151649475,0.4817160964012146,-0.01303469855338335,0.5830150842666626,0.4675142467021942,-0.01804438792169094,0.5537771582603455,0.44496700167655945,-0.02255537547171116,0.5290634036064148,0.42750120162963867,-0.026552680879831314,0.5769870281219482,0.3786574602127075,-0.003819591598585248,0.5454974174499512,0.3430086374282837,-0.012088801711797714,0.5272104740142822,0.3202151954174042,-0.02052474208176136,0.5123774409294128,0.3000587224960327,-0.027155842632055283,0.5958324670791626,0.3509928584098816,-0.006450538989156485,0.5667217969894409,0.3007851839065552,-0.012427962385118008,0.5477796196937561,0.2710941731929779,-0.020107878372073174,0.5321367383003235,0.24763865768909454,-0.026340937241911888,0.6193161010742188,0.33631765842437744,-0.011838502250611782,0.5974504947662354,0.28528136014938354,-0.020723804831504822,0.5825659036636353,0.25652700662612915,-0.02875640243291855,0.5692504048347473,0.23293852806091309,-0.03470202535390854,0.6464092135429382,0.3320159316062927,-0.018724307417869568,0.642114520072937,0.28556427359580994,-0.028136081993579865,0.637772798538208,0.25528672337532043,-0.033354733139276505,0.6326678991317749,0.22860001027584076,-0.03686503320932388
Feuille,0.6203059554100037,0.4418398439884186,2.781808063900826e-07,0.5745607018470764,0.4611501395702362,-0.013410130515694618,0.5327715873718262,0.4557180106639862,-0.018984075635671616,0.5009865164756775,0.4391064941883087,-0.024671651422977448,0.47247034311294556,0.4287962019443512,-0.029784586280584335,0.5171297192573547,0.3701687455177307,0.00043751022894866765,0.4798211455345154,0.34209778904914856,-0.008465267717838287,0.45645731687545776,0.3233869671821594,-0.017843974754214287,0.43777939677238464,0.3066699504852295,-0.024844251573085785,0.5339099764823914,0.3386148512363434,-0.0020001025404781103,0.4992799758911133,0.29506921768188477,-0.007538557052612305,0.4771813154220581,0.26928290724754333,-0.014797654002904892,0.45926570892333984,0.24983151257038116,-0.02037852071225643,0.5566568374633789,0.3190484344959259,-0.007791935931891203,0.5309029817581177,0.2744899392127991,-0.015840871259570122,0.5140992999076843,0.24857759475708008,-0.022040531039237976,0.4992128014564514,0.227926105260849,-0.026406550779938698,0.5844120979309082,0.3093837797641754,-0.015424017794430256,0.5750667452812195,0.26736247539520264,-0.022848298773169518,0.5686197280883789,0.24235396087169647,-0.02558586560189724,0.5616519451141357,0.2216998040676117,-0.027140626683831215
Feuille,0.5704796314239502,0.4193822145462036,2.8701379051199183e-07,0.5295791029930115,0.447190523147583,-0.015810633078217506,0.4893028140068054,0.44920143485069275,-0.022992977872490883,0.4558318555355072,0.4354778826236725,-0.029243335127830505,0.4275379776954651,0.4294600784778595,-0.03479117527604103,0.46356531977653503,0.37390971183776855,-0.008435152471065521,0.4246819019317627,0.3517615497112274,-0.019734786823391914,0.40016359090805054,0.3361320197582245,-0.030338246375322342,0.38046419620513916,0.32037001848220825,-0.037923406809568405,0.47462770342826843,0.3403351604938507,-0.009267142042517662,0.4342421889305115,0.3050151467323303,-0.015699826180934906,0.4094206392765045,0.28290876746177673,-0.02246600016951561,0.3899802565574646,0.2647530436515808,-0.02777579426765442,0.4943019151687622,0.31701308488845825,-0.012922629714012146,0.46444007754325867,0.27983957529067993,-0.020671479403972626,0.44527336955070496,0.25757354497909546,-0.025545576587319374,0.42909470200538635,0.2390562891960144,-0.029252056032419205,0.5211080312728882,0.30206868052482605,-0.018583988770842552,0.5080317258834839,0.2649087905883789,-0.025531239807605743,0.4987371861934662,0.24341744184494019,-0.027250736951828003,0.4899582862854004,0.22551080584526062,-0.028057053685188293
Feuille,0.5465199947357178,0.41277241706848145,2.5997366037699976e-07,0.5093787312507629,0.44133007526397705,-0.016798455268144608,0.46966737508773804,0.4464576542377472,-0.024388834834098816,0.4361725449562073,0.434958815574646,-0.03097391314804554,0.40665751695632935,0.4324890971183777,-0.03710125386714935,0.44225233793258667,0.37543734908103943,-0.009864583611488342,0.40398621559143066,0.356354296207428,-0.023858435451984406,0.37990516424179077,0.3421306610107422,-0.036387424916028976,0.3591720461845398,0.3254725933074951,-0.04538082331418991,0.4502953886985779,0.33999040722846985,-0.011248903349041939,0.40944764018058777,0.3059292435646057,-0.01967022940516472,0.3828241229057312,0.28532302379608154,-0.028090691193938255,0.3599637746810913,0.2671074867248535,-0.0348481722176075,0.4674772322177887,0.3144150674343109,-0.01568351686000824,0.43359050154685974,0.27717074751853943,-0.02501537650823593,0.41244271397590637,0.255879282951355,-0.030700240284204483,0.3939438462257385,0.23874947428703308,-0.035083331167697906,0.4925203025341034,0.29726719856262207,-0.022267252206802368,0.4776372015476227,0.2597748041152954,-0.030225101858377457,0.4665389657020569,0.23681600391864777,-0.032673176378011703,0.4558219313621521,0.2177436798810959,-0.034305889159440994
